interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
0,2026-02-05 14:10:00+10:00,0.309969,0.24919,0.0,0.0,0.0,0.0,0.0,0.0,23.95,0.0
1,2026-02-05 14:15:00+10:00,0.36558500000000005,0.29975,0.0,0.0,0.5068057274570068,0.50337023,0.0,0.0034355,23.9497,0.0
2,2026-02-05 14:20:00+10:00,0.39152444100000006,0.32333131,0.0,2.1151646,6.605347372764303,7.3002387,0.0,1.4202733,23.825654,-0.056991578415302155
3,2026-02-05 14:25:00+10:00,0.538936838,0.45734258,0.0,4.4956151,10.504384857500117,9.989873,0.0,5.010127,23.388071,-0.17133635071007983
4,2026-02-05 14:30:00+10:00,22.36586,20.3,0.0,8.7202631,6.279736903101914,5.5934543,0.0,9.4065457,22.566508,-14.751778410833333
5,2026-02-05 14:35:00+10:00,0.5558496020000001,0.47271782,0.0,11.349359,3.650641340423439,3.3580218,0.0,11.641978,21.549702,-0.4470870204064483
6,2026-02-05 14:40:00+10:00,8.154748965000001,7.38080815,0.0,13.920828,1.0791723938957691,6.9469631,0.0,8.0530369,20.846353,-8.56224672976235
7,2026-02-05 14:45:00+10:00,0.4730311850000001,0.39742835000000004,0.0,11.683886,3.3161139291710793,5.910318,0.0,9.089682,20.052464,-0.38695896121400836
8,2026-02-05 14:50:00+10:00,10.15509,9.1993,0.0,11.466084,3.5339158729102986,2.4647215,0.0,12.535278,18.957638,-8.789995545099998
9,2026-02-05 14:55:00+10:00,0.36558500000000005,0.29975,0.0,1.4537932,2.935480758230432,4.389274,0.0,0.0,18.957638,-0.03631454264166667
10,2026-02-05 15:00:00+10:00,0.154649,0.10798999999999999,15.901967,0.0,0.9019672394811955,5.5908378,20.590838,0.0,20.477394,0.20493527454858335
11,2026-02-05 15:05:00+10:00,0.26768753,0.1866523,20.221235,0.0,5.221234721934318,7.6506672,22.650667,0.0,22.14918,0.45108103755829587
12,2026-02-05 15:10:00+10:00,0.315247636,0.22988876,1.2417828,0.0,6.686352199256715,5.4445694,0.0,0.0,22.14918,0.0326224243437884
13,2026-02-05 15:15:00+10:00,1.074491,0.92011,0.0,14.408709,0.5912908270964128,1.4944358,0.0,13.505564,20.96961,-1.1047997698324998
14,2026-02-05 15:20:00+10:00,0.336138,0.24888,0.0,0.0,0.6013127271710618,1.6648777,1.063565,0.0,21.048109,0.0
15,2026-02-05 15:25:00+10:00,0.722337,0.59997,0.0,14.43177,0.5682300312593022,1.8193876,0.0,13.180612,19.896919,-0.7215524205749999
16,2026-02-05 15:30:00+10:00,0.3920950000000001,0.29975,0.0,5.9659569,0.6198195296383202,6.5857764,0.0,0.0,19.896919,-0.14902463173125
17,2026-02-05 15:35:00+10:00,0.336138,0.24888,0.0,0.0,0.07105845540534747,3.4038636,3.3328051,0.0,20.142905,0.0
18,2026-02-05 15:40:00+10:00,0.3920950000000001,0.29975,0.0,3.5770583,1.325916671987368,4.902975,0.0,0.0,20.142905,-0.08935193545208334
19,2026-02-05 15:45:00+10:00,0.46943145700000005,0.37005587,0.0,13.350386,1.6496138576690578,5.4987889,0.0,9.5012111,19.313073,-0.41169905883881835
20,2026-02-05 15:50:00+10:00,0.7223260000000001,0.59996,0.0,14.368806,0.6311944314173541,6.2547845,0.0,8.7452155,18.54927,-0.7183924039799999
21,2026-02-05 15:55:00+10:00,0.7223480000000001,0.5999800000000001,0.0,14.398732,0.6012676362988167,5.9557139,0.0,9.0442861,17.759346,-0.7199126021133334
22,2026-02-05 16:00:00+10:00,0.722337,0.59997,0.0,14.404763,0.5952368148804452,5.9223956,0.0,9.0776044,16.966511,-0.7202021380925001
23,2026-02-05 16:05:00+10:00,0.72237,0.6,0.0,14.432548,0.5674517866522912,5.6541311,0.0,9.3458689,16.150247,-0.7216274
24,2026-02-05 16:10:00+10:00,0.3920950000000001,0.29975,0.0,5.0160468,0.5889876209472609,5.6050345,0.0,0.0,16.150247,-0.125296669025
25,2026-02-05 16:15:00+10:00,0.722381,0.60001,0.0,14.412226,0.5877741771500928,5.5740344,0.0,9.4259656,15.326987,-0.7206233101883335
26,2026-02-05 16:20:00+10:00,0.7223590000000001,0.59999,0.0,14.413142,0.5868575119390158,5.1535733,0.0,9.8464267,14.467004,-0.7206450890483334
27,2026-02-05 16:25:00+10:00,0.722381,0.60001,0.0,14.285482,0.714517670821093,4.8495406,0.0,10.150459,13.580467,-0.7142860045683334
28,2026-02-05 16:30:00+10:00,0.721666,0.59936,0.0,13.023912,1.9760875882109876,4.3187177,0.0,10.681282,12.647568,-0.65050099136
29,2026-02-05 16:35:00+10:00,10.227283000000002,9.24083,0.0,14.187747,0.812252908228638,4.3296217,0.0,10.670378,11.715622,-10.9255465091675
30,2026-02-05 16:40:00+10:00,0.18212640600000002,0.10886946,16.97352,0.0,1.97351972770919,4.426256,19.426256,0.0,13.149423,0.25761051623076003
31,2026-02-05 16:45:00+10:00,0.33547800000000005,0.24828,0.0,0.0,0.5752987917881547,4.3503296,3.7750308,0.0,13.428048,0.0
32,2026-02-05 16:50:00+10:00,0.3920950000000001,0.29975,0.0,3.715241,0.5743106455251108,4.2895517,0.0,0.0,13.428048,-0.09280362414583333
33,2026-02-05 16:55:00+10:00,0.3920950000000001,0.29975,0.0,3.6692963,0.5601043121073235,4.2294006,0.0,0.0,13.428048,-0.09165596382708333
34,2026-02-05 17:00:00+10:00,0.3920950000000001,0.29975,0.0,3.1767132,0.5305317910381229,3.707245,0.0,0.0,13.428048,-0.07935164847500001
35,2026-02-05 17:05:00+10:00,0.5077820000000001,0.29982,0.0,3.3552827,0.5693015257955052,3.9245842,0.0,0.0,13.428048,-0.0838317382595
36,2026-02-05 17:10:00+10:00,0.5828462310000001,0.36806021,0.0,12.566629,2.4333705107770953,3.2806952,0.0,11.719305,12.404489,-0.3854396757276742
37,2026-02-05 17:15:00+10:00,0.5077050000000001,0.29975,0.0,0.15204854,2.6117164513246554,2.763765,0.0,0.0,12.404489,-0.0037980458220833336
38,2026-02-05 17:20:00+10:00,0.5077050000000001,0.29975,0.0,1.8339476,0.7927091104932121,2.6266567,0.0,0.0,12.404489,-0.04581048275833333
39,2026-02-05 17:25:00+10:00,0.5077050000000001,0.29975,0.0,1.703001,0.5411628532323145,2.2441639,0.0,0.0,12.404489,-0.0425395458125
40,2026-02-05 17:30:00+10:00,0.5077050000000001,0.29975,0.0,1.5702438,0.4938856275193636,2.0641294,0.0,0.0,12.404489,-0.0392233815875
41,2026-02-05 17:35:00+10:00,0.5080020000000001,0.30002,0.0,1.3358892,0.5194924413679018,1.8553817,0.0,0.0,12.404489,-0.033399456481999996
42,2026-02-05 17:40:00+10:00,0.5074740000000001,0.29954000000000003,0.0,1.1118843,0.5420451136289285,1.6539294,0.0,0.0,12.404489,-0.027754485268500002
43,2026-02-05 17:45:00+10:00,1.1887590000000001,0.91889,0.0,14.406484,0.5935162327865086,1.4067756,0.0,13.593224,11.217262,-1.1031645068966667
44,2026-02-05 17:50:00+10:00,0.510892668,0.30264788,0.0,0.77016259,0.4598374027447943,1.23,0.0,0.0,11.217262,-0.019424006259900765
45,2026-02-05 17:55:00+10:00,11.080549491000001,9.91142681,0.0,14.549481,0.4505190886606336,0.89992333,0.0,14.100077,9.9857675,-12.017176337915467
46,2026-02-05 18:00:00+10:00,0.485686102,0.27973282,0.0,0.28509878,0.38043177866249606,0.66553056,0.0,0.0,9.9857675,-0.006645957142329966
47,2026-02-05 18:05:00+10:00,11.083406092,9.91402372,0.0,14.627943,0.3720571072633295,0.55968166,0.0,14.440318,8.724556,-12.085147823067327
48,2026-02-05 18:10:00+10:00,0.47116463900000005,0.26653149000000004,0.0,0.0,0.356318104127707,0.47824611,0.12192801,0.0,8.7335552,0.0
49,2026-02-05 18:15:00+10:00,1.584748,1.27888,0.0,14.659081,0.34091885189273546,0.45996222,0.0,14.540038,7.4636343,-1.5622671257733334
50,2026-02-05 18:20:00+10:00,0.47900100600000006,0.27365546,0.0,0.075471982,0.37967690626727746,0.45514889,0.0,0.0,7.4636343,-0.0017211099959434767
51,2026-02-05 18:25:00+10:00,1.584748,1.27888,0.0,14.597395,0.40260471681510657,0.42746833,0.0,14.572532,6.1908754,-1.5556930431333333
52,2026-02-05 18:30:00+10:00,0.42223223900000006,0.22204749000000001,0.0,0.0,0.41031605067214816,0.35714389,0.0,0.053172162,6.1862314,0.0
53,2026-02-05 18:35:00+10:00,0.42234534100000004,0.22215031,0.0,0.0,0.42280725270017994,0.30558698,0.0,0.11722028,6.1759934,0.0
54,2026-02-05 18:40:00+10:00,0.42702929500000003,0.22640844999999998,0.0,0.0,0.3895591609609134,0.23569469,0.0,0.15386447,6.1625549,0.0
55,2026-02-05 18:45:00+10:00,0.45234761000000007,0.24942509999999998,0.0,0.0,0.35909550435883836,0.15656389,0.0,0.20253162,6.1448659,0.0
56,2026-02-05 18:50:00+10:00,0.392677956,0.19517995999999999,0.0,0.0,0.40877359912046207,0.10766167,0.0,0.30111193,6.1185669,0.0
57,2026-02-05 18:55:00+10:00,0.41615160400000006,0.21651964,0.0,0.0,1.2618443053802095,0.12587167,0.0,1.1359726,6.0193515,0.0
58,2026-02-05 19:00:00+10:00,0.45174800000000004,0.24888,0.0,0.0,0.8151514666475305,0.099621667,0.0,0.7155298,5.9568575,0.0
59,2026-02-05 19:05:00+10:00,0.40201810000000004,0.203671,0.0,0.0,0.34934449565312814,0.024923889,0.0,0.32442061,5.9285227,0.0
60,2026-02-05 19:10:00+10:00,0.36759701000000006,0.1723791,0.0,0.0,0.2960116104224532,0.0,0.0,0.29601161,5.9026692,0.0
61,2026-02-05 19:15:00+10:00,0.366322748,0.17122068,0.0,0.0,0.2603963962114358,0.0,0.0,0.2603964,5.8799263,0.0
62,2026-02-05 19:20:00+10:00,0.37345000000000006,0.1777,0.0,0.0,0.2648626482717009,0.0,0.0,0.26486265,5.8567933,0.0
63,2026-02-05 19:25:00+10:00,0.365334354,0.17032213999999998,0.0,0.0,0.27551550182852835,0.0,0.0,0.2755155,5.8327299,0.0
64,2026-02-05 19:30:00+10:00,0.36557782800000005,0.17054348,0.0,0.0,0.27883905838996426,0.0,0.0,0.27883906,5.8083762,0.0
65,2026-02-05 19:35:00+10:00,0.35082458400000005,0.15713144,0.0,0.0,0.2783742756140328,0.0,0.0,0.27837428,5.7840631,0.0
66,2026-02-05 19:40:00+10:00,0.3646291770000001,0.16968107000000002,0.0,0.0,0.294584979972736,0.0,0.0,0.29458498,5.7583341,0.0
67,2026-02-05 19:45:00+10:00,0.34759999999999996,0.15419999999999998,0.0,0.0,0.28327979347562177,0.0,0.0,0.28327979,5.7335926,0.0
68,2026-02-05 19:50:00+10:00,0.36723597900000005,0.17205089,0.0,0.0,0.2998629067576864,0.0,0.0,0.29986291,5.7074027,0.0
69,2026-02-05 19:55:00+10:00,0.340286804,0.14755163999999998,0.0,0.0,0.3025888569002048,0.0,0.0,0.30258886,5.6809747,0.0
70,2026-02-05 20:00:00+10:00,0.33794286900000003,0.14542079000000002,0.0,0.0,0.26836755477183033,0.0,0.0,0.26836755,5.6575356,0.0
71,2026-02-05 20:05:00+10:00,0.330824791,0.13894981,0.0,0.0,0.6915516982047969,0.0,0.0,0.6915517,5.5971358,0.0
72,2026-02-05 20:10:00+10:00,0.31095900000000004,0.12089,1.7526145,0.0,1.752614542995446,0.0,0.0,0.0,5.5971358,0.045415937692125
73,2026-02-05 20:15:00+10:00,0.321204015,0.13020365,1.4903734,0.0,1.4903734474827222,0.0,0.0,0.0,5.5971358,0.039892826660766746
74,2026-02-05 20:20:00+10:00,0.346174565,0.15290415,0.0,0.0,1.6084500296635453,0.0,0.0,1.60845,5.4566544,0.0
75,2026-02-05 20:25:00+10:00,0.34025200000000005,0.14752,0.0,0.0,1.5949127257453288,0.0,0.0,1.5949127,5.3173554,0.0
76,2026-02-05 20:30:00+10:00,0.3532511400000001,0.1593374,0.0,0.0,1.52489266410152,0.0,0.0,1.5248927,5.1841719,0.0
77,2026-02-05 20:35:00+10:00,0.338243917,0.14569447,0.0,0.0,1.5309666746452513,0.0,0.0,1.5309667,5.0504579,0.0
78,2026-02-05 20:40:00+10:00,0.33944144300000006,0.14678313,0.0,0.0,1.5414538924845662,0.0,0.0,1.5414539,4.9158279,0.0
79,2026-02-05 20:45:00+10:00,0.338032211,0.14550201000000001,0.0,0.0,1.4406747397642814,0.0,0.0,1.4406747,4.79,0.0
80,2026-02-05 20:50:00+10:00,0.31700911000000004,0.1263901,1.2296612,0.0,1.229661185279083,0.0,0.0,0.0,4.79,0.032484483551127666
81,2026-02-05 20:55:00+10:00,0.32008138799999997,0.12918307999999998,1.2852176,0.0,1.2852175528255279,0.0,0.0,0.0,4.79,0.034281186107502394
82,2026-02-05 21:00:00+10:00,0.320201145,0.12929195000000002,1.3770197,0.0,1.3770196643888146,0.0,0.0,0.0,4.79,0.03674360705229637
83,2026-02-05 21:05:00+10:00,0.19525624800000002,0.12080568,1.2414992,0.0,1.2414991682987269,0.0,0.0,0.0,4.79,0.020200872973916803
84,2026-02-05 21:10:00+10:00,0.203010731,0.12785521,0.59381919,0.0,0.593819187615139,0.0,0.0,0.0,4.79,0.010045972320310657
85,2026-02-05 21:15:00+10:00,0.204065587,0.12881416999999998,1.3302431,0.0,1.330243075021114,0.0,0.0,0.0,4.79,0.022621403254516635
86,2026-02-05 21:20:00+10:00,0.19343076500000003,0.11914615,0.93211995,0.0,0.9321199464842781,0.0,0.0,0.0,4.79,0.015025056250021814
87,2026-02-05 21:25:00+10:00,0.198037169,0.12333379,0.99471015,0.0,0.9947101515200363,0.0,0.0,0.0,4.79,0.016415798506797113
88,2026-02-05 21:30:00+10:00,0.19167522000000004,0.11755020000000001,16.001305,0.0,1.0013046026892034,0.0,15.0,0.0,5.8971107,0.255587804680175
89,2026-02-05 21:35:00+10:00,0.19534900000000002,0.12089,1.0063555,0.0,1.0063555485583249,0.0,0.0,0.0,5.8971107,0.016382545047458334
90,2026-02-05 21:40:00+10:00,0.199208955,0.12439905,1.0212964,0.0,1.0212963585141706,0.0,0.0,0.0,5.8971107,0.0169542823824385
91,2026-02-05 21:45:00+10:00,0.20977000000000004,0.134,1.9220411,0.0,1.922041125315394,0.0,0.0,0.0,5.8971107,0.03359888012891667
92,2026-02-05 21:50:00+10:00,0.19534900000000002,0.12089,1.928041,0.0,1.9280409821865336,0.0,0.0,0.0,5.8971107,0.031386740109083336
93,2026-02-05 21:55:00+10:00,0.19037221500000004,0.11636565,16.876159,0.0,1.8761594150893384,0.0,15.0,0.0,7.0042214,0.2677293141268488
94,2026-02-05 22:00:00+10:00,0.18029665500000006,0.10720605000000001,16.864162,0.0,1.864162068381908,0.0,15.0,0.0,8.1113321,0.25337933316484257
95,2026-02-05 22:05:00+10:00,0.182149055,0.10889005,16.861982,0.0,1.8619821312207965,0.0,15.0,0.0,9.2184428,0.25594950722725085
96,2026-02-05 22:10:00+10:00,0.198022088,0.12332008,1.8585769,0.0,1.8585769210791085,0.0,0.0,0.0,9.2184428,0.03066993987054727
97,2026-02-05 22:15:00+10:00,0.20071110400000003,0.12576464,1.8701101,0.0,1.8701101396469857,0.0,0.0,0.0,9.2184428,0.031279321897712535
98,2026-02-05 22:20:00+10:00,0.19824183500000003,0.12351985,1.8731395,0.0,1.873139517615376,0.0,0.0,0.0,9.2184428,0.030944550974248544
99,2026-02-05 22:25:00+10:00,0.20977000000000004,0.134,1.85018,0.0,1.8501799888874058,0.0,0.0,0.0,9.2184428,0.032342688216666665
100,2026-02-05 22:30:00+10:00,0.18396478100000002,0.11054071,16.817428,0.0,1.8174275673500204,0.0,15.0,0.0,10.325554,0.2578178715836057
101,2026-02-05 22:35:00+10:00,0.186018536,0.11240776,16.824083,0.0,1.824082664722358,0.0,15.0,0.0,11.432664,0.26079927410020737
102,2026-02-05 22:40:00+10:00,0.19325227900000003,0.11898389000000001,13.763451,0.0,1.8260711839465147,0.0,11.937379,0.0,12.313731,0.22165152272123578
103,2026-02-05 22:45:00+10:00,0.1991,0.1243,1.8192758,0.0,1.8192758061471614,0.0,0.0,0.0,12.313731,0.030184817648333334
104,2026-02-05 22:50:00+10:00,0.194011609,0.11967419,1.8297178,0.0,1.8297178408361925,0.0,0.0,0.0,12.313731,0.029582207866161683
105,2026-02-05 22:55:00+10:00,0.1991,0.1243,1.866166,0.0,1.86616596562224,0.0,0.0,0.0,12.313731,0.030962804216666667
106,2026-02-05 23:00:00+10:00,0.195141738,0.12070158,1.855337,0.0,1.8553370279794612,0.0,0.0,0.0,12.313731,0.030171140562975502
107,2026-02-05 23:05:00+10:00,0.205248527,0.12988956999999998,1.8682682,0.0,1.8682682047821013,0.0,0.0,0.0,12.313731,0.03195494134091178
108,2026-02-05 23:10:00+10:00,0.20718635300000002,0.13165123,1.8614958,0.0,1.8614958484722925,0.0,0.0,0.0,12.313731,0.03213971049390145
109,2026-02-05 23:15:00+10:00,0.193314066,0.11904006,1.8549013,0.0,1.8549012874035453,0.0,0.0,0.0,12.313731,0.02988154269430715
110,2026-02-05 23:20:00+10:00,0.193113327,0.11885757,16.864235,0.0,1.8642348898119512,0.0,15.0,0.0,13.420842,0.2713923773466538
111,2026-02-05 23:25:00+10:00,0.191171321,0.11709211,16.867065,0.0,1.8670650012130987,0.0,15.0,0.0,14.527952,0.26870825812023874
112,2026-02-05 23:30:00+10:00,0.19018859200000002,0.11619871999999999,16.873656,0.0,1.8736561235097118,0.0,15.0,0.0,15.635063,0.267431406377696
113,2026-02-05 23:35:00+10:00,0.194162694,0.11981154,1.8703811,0.0,1.8703811487885833,0.0,0.0,0.0,15.635063,0.030263186098556945
114,2026-02-05 23:40:00+10:00,0.21734894500000002,0.14088994999999999,1.8732636,0.0,1.8732635521699588,0.0,0.0,0.0,15.635063,0.033929322263908504
115,2026-02-05 23:45:00+10:00,0.19524105700000002,0.12079187000000001,1.8759503,0.0,1.8759503421967778,0.0,0.0,0.0,15.635063,0.030521876620955596
116,2026-02-05 23:50:00+10:00,0.1991,0.1243,1.8799927,0.0,1.8799927234601366,0.0,0.0,0.0,15.635063,0.031192212214166667
117,2026-02-05 23:55:00+10:00,0.194857586,0.12044326,1.9318811,0.0,1.9318811493757009,0.0,0.0,0.0,15.635063,0.03137014063208538
118,2026-02-06 00:00:00+10:00,0.18470716,0.1112156,16.927891,0.0,1.9278906597961243,0.0,15.0,0.0,16.742174,0.2605585559499633
119,2026-02-06 00:05:00+10:00,0.21463200000000002,0.13842,1.9167627,0.0,1.9167627436416421,0.0,0.0,0.0,16.742174,0.0342832176522
120,2026-02-06 00:10:00+10:00,0.21463200000000002,0.13842,1.922333,0.0,1.9223330319116032,0.0,0.0,0.0,16.742174,0.034382848038
121,2026-02-06 00:15:00+10:00,0.216799,0.14039,1.9158264,0.0,1.9158264068148128,0.0,0.0,0.0,16.742174,0.0346124373078
122,2026-02-06 00:20:00+10:00,0.21463200000000002,0.13842,1.9090187,0.0,1.909018715912428,0.0,0.0,0.0,16.742174,0.0341447084682
123,2026-02-06 00:25:00+10:00,0.21463200000000002,0.13842,1.9308348,0.0,1.9308347788602622,0.0,0.0,0.0,16.742174,0.0345349112328
124,2026-02-06 00:30:00+10:00,0.22391809000000001,0.1468619,1.9055816,0.0,1.905581633727658,0.0,0.0,0.0,16.742174,0.03555784935092867
125,2026-02-06 00:35:00+10:00,0.21529040500000005,0.13901855000000002,1.9204621,0.0,1.920462143663699,0.0,0.0,0.0,16.742174,0.034454755274679214
126,2026-02-06 00:40:00+10:00,0.21463200000000002,0.13842,1.9071636,0.0,1.9071635851098472,0.0,0.0,0.0,16.742174,0.0341115281496
127,2026-02-06 00:45:00+10:00,0.216125536,0.13977776,1.9157986,0.0,1.915798610149353,0.0,0.0,0.0,16.742174,0.034504416607754135
128,2026-02-06 00:50:00+10:00,0.218182195,0.14164744999999998,1.9286119,0.0,1.9286118538097252,0.0,0.0,0.0,16.742174,0.0350657314704267
129,2026-02-06 00:55:00+10:00,0.218530257,0.14196387,1.9162484,0.0,1.9162484189486653,0.0,0.0,0.0,16.742174,0.034896521277319896
130,2026-02-06 01:00:00+10:00,0.224594953,0.14747723,1.9227706,0.0,1.9227705808012403,0.0,0.0,0.0,16.742174,0.03598704771139848
131,2026-02-06 01:05:00+10:00,0.22076728300000004,0.14399753,1.9039829,0.0,1.9039829189082078,0.0,0.0,0.0,16.742174,0.035028094309288396
132,2026-02-06 01:10:00+10:00,0.21840171100000005,0.14184701000000002,1.8993561,0.0,1.8993561255316793,0.0,0.0,0.0,16.742174,0.034568551836523936
133,2026-02-06 01:15:00+10:00,0.24165288400000004,0.16298444,0.0,0.0,1.9144763152855073,0.0,0.0,1.9144763,16.574964,0.0
134,2026-02-06 01:20:00+10:00,0.22324365800000004,0.14624878000000002,1.9177311,0.0,1.9177311269294903,0.0,0.0,0.0,16.574964,0.03567677548536365
135,2026-02-06 01:25:00+10:00,0.21463200000000002,0.13842,1.8878718,0.0,1.887871819684909,0.0,0.0,0.0,16.574964,0.0337664750148
136,2026-02-06 01:30:00+10:00,0.230681,0.15300999999999998,0.0,0.0,1.8779067313671085,0.0,0.0,1.8779067,16.410949,0.0
137,2026-02-06 01:35:00+10:00,0.21463195600000004,0.13841996,1.8783367,0.0,1.8783367360347711,0.0,0.0,0.0,16.410949,0.03359592332896544
138,2026-02-06 01:40:00+10:00,0.21489296400000005,0.13865724000000001,1.8822336,0.0,1.88223361528109,0.0,0.0,0.0,16.410949,0.033706563103699204
139,2026-02-06 01:45:00+10:00,0.216119882,0.13977262,1.8795801,0.0,1.8795800578759767,0.0,0.0,0.0,16.410949,0.03385121911846235
140,2026-02-06 01:50:00+10:00,0.217327429,0.14087038999999998,1.8793324,0.0,1.8793323955920338,0.0,0.0,0.0,16.410949,0.034035873227366634
141,2026-02-06 01:55:00+10:00,0.21627852400000003,0.13991684000000001,1.9210427,0.0,1.9210426736034212,0.0,0.0,0.0,16.410949,0.03462335664141457
142,2026-02-06 02:00:00+10:00,0.216409182,0.14003562,1.9284868,0.0,1.9284867745025716,0.0,0.0,0.0,16.410949,0.03477852090714979
143,2026-02-06 02:05:00+10:00,0.21652610100000003,0.14014191,1.9094088,0.0,1.909408836149508,0.0,0.0,0.0,16.410949,0.0344530702232574
144,2026-02-06 02:10:00+10:00,0.21883873000000004,0.14224430000000002,1.9206854,0.0,1.9206853580505838,0.0,0.0,0.0,16.410949,0.035026696138795166
145,2026-02-06 02:15:00+10:00,0.223597396,0.14657035999999998,1.9165932,0.0,1.9165931597287424,0.0,0.0,0.0,16.410949,0.0357121040592756
146,2026-02-06 02:20:00+10:00,0.230681,0.15300999999999998,0.0,0.0,1.9035359359214301,0.0,0.0,1.9035359,16.244695,0.0
147,2026-02-06 02:25:00+10:00,0.217956695,0.14144245,1.930155,0.0,1.9301550053389016,0.0,0.0,0.0,16.244695,0.03505751705314375
148,2026-02-06 02:30:00+10:00,0.230681,0.15300999999999998,0.0,0.0,1.9251516832892381,0.0,0.0,1.9251517,16.076553,0.0
149,2026-02-06 02:35:00+10:00,0.230681,0.15300999999999998,0.0,0.0,1.9272130645783607,0.0,0.0,1.9272131,15.908231,0.0
150,2026-02-06 02:40:00+10:00,0.25061773,0.1711343,0.0,0.0,1.9177725041457625,0.0,0.0,1.9177725,15.740733,0.0
151,2026-02-06 02:45:00+10:00,0.24516696600000001,0.16617906,0.0,0.0,1.908306581764591,0.0,0.0,1.9083066,15.574062,0.0
152,2026-02-06 02:50:00+10:00,0.24519684200000003,0.16620622000000002,0.0,0.0,1.9012460197119767,0.0,0.0,1.901246,15.408008,0.0
153,2026-02-06 02:55:00+10:00,0.24493425000000002,0.1659675,0.0,0.0,1.928421619198877,0.0,0.0,1.9284216,15.239581,0.0
154,2026-02-06 03:00:00+10:00,0.252917247,0.17322477,0.0,0.0,1.914400379997824,0.0,0.0,1.9144004,15.072378,0.0
155,2026-02-06 03:05:00+10:00,0.243625789,0.16477798999999999,0.0,0.0,1.9036669339074028,0.0,0.0,1.9036669,14.906112,0.0
156,2026-02-06 03:10:00+10:00,0.25242350100000005,0.17277591,0.0,0.0,1.9017861187984086,0.0,0.0,1.9017861,14.740011,0.0
157,2026-02-06 03:15:00+10:00,0.254144462,0.17434042,0.0,0.0,1.9080718032585477,0.0,0.0,1.9080718,14.573361,0.0
158,2026-02-06 03:20:00+10:00,0.252258644,0.17262603999999998,0.0,0.0,1.9341230709692332,0.0,0.0,1.9341231,14.404435,0.0
159,2026-02-06 03:25:00+10:00,0.250727829,0.17123439,0.0,0.0,1.9193616025901978,0.0,0.0,1.9193616,14.236799,0.0
160,2026-02-06 03:30:00+10:00,0.26757142500000003,0.18654675,0.0,0.0,1.9232034091206425,0.0,0.0,1.9232034,14.068827,0.0
161,2026-02-06 03:35:00+10:00,0.24949050500000006,0.17010955000000003,0.0,0.0,1.9067221174396367,0.0,0.0,1.9067221,13.902295,0.0
162,2026-02-06 03:40:00+10:00,0.24959429000000002,0.1702039,0.0,0.0,1.9269891255455558,0.0,0.0,1.9269891,13.733993,0.0
163,2026-02-06 03:45:00+10:00,0.24809477000000002,0.1688407,0.0,0.0,1.916601961342351,0.0,0.0,1.916602,13.566597,0.0
164,2026-02-06 03:50:00+10:00,0.246910642,0.16776422,0.0,0.0,1.92376058830441,0.0,0.0,1.9237606,13.398577,0.0
165,2026-02-06 03:55:00+10:00,0.27166700000000005,0.19027000000000002,0.0,0.0,1.917944764654517,0.0,0.0,1.9179448,13.231065,0.0
166,2026-02-06 04:00:00+10:00,0.24290772000000002,0.1641252,0.0,0.0,1.8755760212145771,0.0,0.0,1.875576,13.067252,0.0
167,2026-02-06 04:05:00+10:00,0.27288014600000005,0.19137286,0.0,0.0,1.8752304830650488,0.0,0.0,1.8752305,12.903471,0.0
168,2026-02-06 04:10:00+10:00,0.26120919000000004,0.1807629,0.0,0.0,1.874405174702406,0.0,0.0,1.8744052,12.739761,0.0
169,2026-02-06 04:15:00+10:00,0.255089131,0.17519921,0.0,0.0,1.872178286711375,0.0,0.0,1.8721783,12.576246,0.0
170,2026-02-06 04:20:00+10:00,0.260589879,0.18019989,0.0,0.0,1.8660895442274639,0.0,0.0,1.8660895,12.413262,0.0
171,2026-02-06 04:25:00+10:00,0.267464142,0.18644922,0.0,0.0,1.871501131347484,0.0,0.0,1.8715011,12.249806,0.0
172,2026-02-06 04:30:00+10:00,0.282222094,0.19986554,0.0,0.0,1.9137846170498973,0.0,0.0,1.9137846,12.082657,0.0
173,2026-02-06 04:35:00+10:00,0.27409638300000005,0.19247853,0.0,0.0,1.9170911959866208,0.0,0.0,1.9170912,11.915219,0.0
174,2026-02-06 04:40:00+10:00,0.327349088,0.24089008,0.0,13.059625,1.9403747713246386,0.0,0.0,15.0,10.605125,-0.2621611759183333
175,2026-02-06 04:45:00+10:00,0.23024943700000003,0.15261767,0.0,0.0,1.9004057763236577,0.0,0.0,1.9004058,10.439144,0.0
176,2026-02-06 04:50:00+10:00,0.233773573,0.15582142999999998,0.0,0.0,1.626323073313883,0.0,0.0,1.6263231,10.297102,0.0
177,2026-02-06 04:55:00+10:00,0.32734900000000006,0.24089,0.0,14.72703,0.27297043009260546,0.0,0.0,15.0,8.9870082,-0.29563285472499995
178,2026-02-06 05:00:00+10:00,0.256389419,0.17638129,0.0,0.0,0.26775394712806116,0.0,0.0,0.26775395,8.9636226,0.0
179,2026-02-06 05:05:00+10:00,0.24973349500000006,0.17033045000000002,0.0,0.0,0.28341355391050727,0.0,0.0,0.28341355,8.9388694,0.0
180,2026-02-06 05:10:00+10:00,0.27799146100000005,0.19601951,0.0,0.0,0.3130417814521186,0.0,0.0,0.31304178,8.9115285,0.0
